timestamp,x_gt,y_gt
236.9,281.626,183.071
236.95,281.68,183.053
237,281.736,183.035
237.05,281.79,183.017
237.1,281.849,182.997
237.15,281.912,182.977
237.2,281.967,182.958
237.25,282.032,182.937
237.3,282.093,182.917
237.35,282.147,182.899
237.4,282.206,182.88
237.45,282.263,182.861
237.5,282.32,182.842
237.55,282.374,182.824
237.6,282.436,182.804
237.65,282.488,182.787
237.7,282.55,182.767
237.75,282.611,182.747
237.8,282.665,182.729
237.85,282.723,182.71
237.9,282.782,182.69
237.95,282.835,182.673
238,282.897,182.653
238.05,282.957,182.633
238.1,283.017,182.613
238.15,283.071,182.595
238.2,283.128,182.576
238.25,283.182,182.559
238.3,283.243,182.539
238.35,283.305,182.518
238.4,283.361,182.5
238.45,283.594,182.199
238.5,283.604,182.138
238.55,283.612,182.081
238.6,283.623,182.016
238.65,283.632,181.955
238.7,283.641,181.897
238.75,283.651,181.834
238.8,283.662,181.768
238.85,283.671,181.706
238.9,283.68,181.651
238.95,283.689,181.595
239,283.699,181.53
239.05,283.708,181.474
239.1,283.717,181.418
239.15,283.727,181.355
239.2,283.735,181.299
239.25,283.746,181.235
239.3,283.756,181.17
239.35,283.765,181.109
239.4,283.775,181.05
239.45,283.784,180.988
239.5,283.793,180.931
239.55,283.804,180.865
239.6,283.813,180.808
239.65,283.823,180.744
239.7,283.832,180.686
239.75,283.842,180.621
239.8,283.852,180.561
239.85,283.861,180.502
239.9,283.871,180.438
239.95,283.881,180.374
240,283.889,180.32
240.05,283.9,180.253
240.1,283.909,180.196
240.15,283.919,180.135
240.2,283.929,180.07
240.25,283.938,180.01
240.3,283.947,179.954
240.35,283.957,179.889
240.4,283.967,179.825
240.45,283.977,179.763
240.5,283.986,179.703
240.55,283.996,179.639
240.6,284.006,179.578
240.65,284.015,179.521
240.7,284.024,179.463
240.75,284.034,179.401
240.8,284.044,179.336
240.85,284.053,179.277
240.9,284.063,179.218
240.95,284.072,179.158
241,284.082,179.095
241.05,284.089,178.977
241.1,284.089,178.918
241.15,284.088,178.861
241.2,284.087,178.796
241.25,284.086,178.739
241.3,284.085,178.677
241.35,284.084,178.616
241.4,284.083,178.554
241.45,284.083,178.492
241.5,284.082,178.433
241.55,284.081,178.373
241.6,284.08,178.314
241.65,284.079,178.248
241.7,284.078,178.192
241.75,284.077,178.131
241.8,284.077,178.076
241.85,284.076,178.021
241.9,284.075,177.966
241.95,284.074,177.906
242,284.073,177.841
242.05,284.073,177.785
242.1,284.072,177.731
242.15,284.071,177.663
242.2,284.07,177.601
242.25,284.069,177.535
242.3,284.068,177.474
242.35,284.067,177.414
242.4,284.066,177.347
242.45,284.066,177.293
242.5,284.065,177.233
242.55,284.064,177.166
242.6,284.063,177.102
242.65,284.062,177.045
242.7,284.061,176.987
242.75,284.06,176.925
242.8,284.06,176.863
242.85,284.059,176.798
242.9,284.058,176.736
242.95,284.057,176.676
243,284.056,176.612
243.05,284.055,176.556
243.1,284.054,176.493
243.15,284.053,176.434
243.2,284.053,176.375
243.25,284.052,176.318
243.3,284.051,176.258
243.35,284.05,176.195
243.4,283.739,176.13
243.45,283.738,176.055
243.5,283.737,175.989
243.55,283.736,175.926
243.6,283.735,175.862
243.65,283.734,175.789
243.7,283.733,175.717
243.75,283.732,175.644
243.8,283.731,175.574
243.85,283.73,175.499
243.9,283.729,175.435
243.95,283.728,175.361
244,283.727,175.292
244.05,283.726,175.217
244.1,283.725,175.157
244.15,283.724,175.087
244.2,283.724,175.023
244.25,283.723,174.962
244.3,283.722,174.9
244.35,283.721,174.828
244.4,283.72,174.767
244.45,283.719,174.702
244.5,283.718,174.628
244.55,283.717,174.566
244.6,283.717,174.505
244.65,283.716,174.443
244.7,283.716,174.368
244.75,283.715,174.305
244.8,283.715,174.235
244.85,283.715,174.172
244.9,283.714,174.101
244.95,283.714,174.026
245,283.713,173.953
245.05,283.713,173.882
245.1,283.712,173.812
245.15,283.712,173.739
245.2,283.711,173.67
245.25,283.711,173.605
245.3,283.71,173.54
245.35,283.71,173.476
245.4,283.709,173.41
245.45,283.709,173.346
245.5,283.708,173.271
245.55,283.708,173.206
245.6,283.707,173.138
245.65,283.707,173.076
245.7,283.707,173.015
245.75,283.706,172.942
245.8,283.706,172.869
245.85,283.705,172.797
245.9,283.705,172.726
245.95,283.704,172.654
246,283.704,172.587
246.05,283.703,172.515
246.1,283.703,172.44
246.15,283.702,172.369
246.2,283.702,172.307
246.25,283.701,172.238
246.3,283.701,172.168
246.35,283.7,172.094
246.4,283.7,172.032
246.45,283.699,171.968
246.5,283.699,171.898
246.55,283.698,171.833
246.6,283.698,171.76
246.65,283.697,171.686
246.7,283.697,171.624
246.75,283.697,171.562
246.8,283.696,171.49
246.85,283.696,171.427
246.9,283.695,171.365
246.95,283.695,171.297
247,283.694,171.222
247.05,283.694,171.16
247.1,283.693,171.098
247.15,283.693,171.027
247.2,283.692,170.962
247.25,283.692,170.889
247.3,283.691,170.822
247.35,283.691,170.758
247.4,283.691,170.69
247.45,283.69,170.629
247.5,283.69,170.567
247.55,283.689,170.499
247.6,283.689,170.432
247.65,283.688,170.357
247.7,283.688,170.296
247.75,283.687,170.235
247.8,283.687,170.168
247.85,283.687,170.102
247.9,283.686,170.03
247.95,283.686,169.958
248,283.685,169.887
248.05,283.685,169.824
248.1,283.684,169.755
248.15,283.684,169.683
248.2,283.683,169.619
248.25,283.683,169.55
248.3,283.682,169.476
248.35,283.682,169.404
248.4,283.681,169.332
248.45,283.681,169.271
248.5,283.68,169.199
248.55,283.68,169.136
248.6,283.679,169.06
248.65,283.679,168.989
248.7,283.678,168.917
248.75,283.678,168.848
248.8,283.677,168.785
248.85,283.677,168.71
248.9,283.677,168.649
248.95,283.676,168.577
249,283.676,168.506
249.05,283.675,168.444
249.1,283.675,168.371
249.15,283.674,168.305
249.2,283.674,168.236
249.25,283.673,168.161
249.3,283.673,168.1
249.35,283.672,168.03
249.4,283.672,167.967
249.45,283.671,167.903
249.5,283.671,167.829
249.55,283.67,167.765
249.6,283.67,167.705
249.65,283.67,167.644
249.7,283.669,167.569
249.75,283.669,167.508
249.8,283.668,167.44
249.85,283.668,167.368
249.9,283.667,167.302
249.95,283.667,167.233
250,283.666,167.165
250.05,283.666,167.09
250.1,283.665,167.019
250.15,283.665,166.953
250.2,283.664,166.885
250.25,283.664,166.816
250.3,283.663,166.753
250.35,283.663,166.689
250.4,283.663,166.626
250.45,283.662,166.551
250.5,283.662,166.481
250.55,283.661,166.416
250.6,283.661,166.348
250.65,283.66,166.284
250.7,283.66,166.218
250.75,283.659,166.148
250.8,283.659,166.073
250.85,283.658,166.008
250.9,283.658,165.933
250.95,283.657,165.865
251,283.657,165.792
251.05,283.656,165.726
251.1,283.656,165.652
251.15,283.655,165.589
251.2,283.655,165.526
251.25,283.655,165.453
251.3,283.654,165.392
251.35,283.654,165.325
251.4,283.653,165.254
251.45,283.653,165.188
251.5,283.652,165.114
251.55,283.652,165.047
251.6,283.651,164.978
251.65,283.651,164.913
251.7,283.65,164.844
251.75,283.65,164.774
251.8,283.649,164.702
251.85,283.649,164.634
251.9,283.648,164.568
251.95,283.648,164.505
252,283.648,164.443
252.05,283.647,164.381
252.1,283.647,164.32
252.15,283.646,164.244
252.2,283.646,164.171
252.25,283.645,164.098
252.3,283.645,164.025
252.35,283.644,163.963
252.4,283.644,163.9
252.45,283.643,163.833
252.5,283.643,163.764
252.55,283.642,163.694
252.6,283.642,163.628
252.65,283.642,163.559
252.7,283.641,163.484
252.75,283.64,163.41
252.8,283.64,163.342
252.85,283.64,163.267
252.9,283.64,163.196
252.95,283.64,163.124
253,283.64,163.052
253.05,283.64,162.983
253.1,283.64,162.916
253.15,283.64,162.851
253.2,283.64,162.78
253.25,283.64,162.704
253.3,283.64,162.632
253.35,283.64,162.56
253.4,283.64,162.498
253.45,283.64,162.425
253.5,283.64,162.355
253.55,283.64,162.282
253.6,283.64,162.218
253.65,283.64,162.157
253.7,283.64,162.082
253.75,283.64,162.014
253.8,283.64,161.951
253.85,283.64,161.878
253.9,283.64,161.812
253.95,283.95,161.74
254,283.95,161.676
254.05,283.95,161.619
254.1,283.95,161.554
254.15,283.95,161.487
254.2,283.95,161.428
254.25,283.95,161.368
254.3,283.95,161.308
254.35,283.95,161.245
254.4,283.95,161.183
254.45,283.95,161.126
254.5,283.95,161.066
254.55,283.95,161.01
254.6,283.95,160.95
254.65,283.95,160.882
254.7,283.95,160.825
254.75,283.95,160.761
254.8,283.95,160.706
254.85,283.95,160.643
254.9,283.95,160.585
254.95,283.95,160.526
255,283.95,160.468
255.05,283.95,160.404
255.1,283.95,160.337
255.15,283.95,160.271
255.2,283.95,160.209
255.25,283.95,160.143
255.3,283.95,160.075
255.35,283.95,160.016
255.4,283.95,159.953
255.45,283.95,159.889
255.5,283.95,159.827
255.55,283.95,159.772
255.6,283.95,159.705
255.65,283.95,159.649
255.7,283.95,159.586
255.75,283.95,159.526
255.8,283.95,159.466
255.85,283.95,159.407
255.9,283.95,159.341
255.95,283.95,159.274
256,283.95,159.215
256.05,283.95,159.151
256.1,283.95,159.084
256.15,283.95,159.022
256.2,283.95,158.957
256.25,283.95,158.899
256.3,283.95,158.832
256.35,283.95,158.773
256.4,283.95,158.706
256.45,283.95,158.646
256.5,283.95,158.588
256.55,283.95,158.532
256.6,283.95,158.477
256.65,283.95,158.411
256.7,283.95,158.354
256.75,283.95,158.299
256.8,283.95,158.234
256.85,283.95,158.173
256.9,283.95,158.114
256.95,283.95,158.051
257,283.95,157.991
257.05,283.95,157.931
257.1,283.95,157.871
257.15,283.95,157.803
257.2,283.95,157.742
257.25,283.95,157.678
257.3,283.95,157.619
257.35,283.95,157.56
257.4,283.95,157.504
257.45,283.95,157.442
257.5,283.95,157.378
257.55,283.95,157.315
257.6,283.95,157.256
257.65,283.95,157.191
257.7,283.95,157.123
257.75,283.95,157.059
257.8,283.95,157.001
257.85,283.95,156.934
257.9,283.95,156.866
257.95,283.941,156.758
258,283.929,156.69
258.05,283.92,156.634
258.1,283.911,156.577
258.15,283.9,156.51
258.2,283.889,156.443
258.25,283.878,156.378
258.3,283.868,156.317
258.35,283.857,156.252
258.4,283.848,156.197
258.45,283.839,156.143
258.5,283.828,156.08
258.55,283.817,156.015
258.6,283.807,155.952
258.65,283.797,155.888
258.7,283.787,155.831
258.75,283.777,155.773
258.8,283.768,155.714
258.85,283.758,155.657
258.9,283.747,155.592
258.95,283.737,155.53
259,283.727,155.469
259.05,283.718,155.414
259.1,283.709,155.357
259.15,283.698,155.295
259.2,283.688,155.233
259.25,283.678,155.171
259.3,283.669,155.116
259.35,283.658,155.05
259.4,283.648,154.989
259.45,283.638,154.933
259.5,283.629,154.879
259.55,283.619,154.816
259.6,283.608,154.751
259.65,283.597,154.685
259.7,283.588,154.628
259.75,283.577,154.563
259.8,283.566,154.498
259.85,283.556,154.433
259.9,283.544,154.366
259.95,283.534,154.302
260,283.523,154.236
260.05,283.512,154.169
260.1,283.501,154.104
260.15,283.491,154.043
260.2,283.482,153.987
260.25,283.472,153.93
260.3,283.462,153.866
260.35,283.452,153.808
260.4,283.443,153.751
260.45,283.433,153.692
260.5,283.423,153.631
260.55,283.413,153.572
260.6,283.155,153.274
260.65,283.093,153.259
260.7,283.036,153.245
260.75,282.976,153.231
260.8,282.914,153.215
260.85,282.852,153.2
260.9,282.793,153.186
260.95,282.733,153.171
261,282.679,153.158
261.05,282.616,153.142
261.1,282.55,153.126
261.15,282.495,153.113
261.2,282.43,153.097
261.25,282.374,153.083
261.3,282.316,153.069
261.35,282.254,153.054
261.4,282.191,153.038
261.45,282.131,153.024
261.5,282.066,153.008
261.55,282.008,152.994
261.6,281.952,152.98
261.65,281.898,152.967
261.7,281.841,152.953
261.75,281.779,152.937
261.8,281.725,152.924
261.85,281.661,152.908
261.9,281.602,152.894
261.95,281.543,152.88
262,281.485,152.866
262.05,281.421,152.85
262.1,281.367,152.836
262.15,281.311,152.823
262.2,281.256,152.809
262.25,281.2,152.796
262.3,281.145,152.782
262.35,281.079,152.766
262.4,281.017,152.751
262.45,280.961,152.737
262.5,280.905,152.724
262.55,280.841,152.708
262.6,280.782,152.693
262.65,280.718,152.678
262.7,280.655,152.662
262.75,280.588,152.646
262.8,280.528,152.631
262.85,280.465,152.616
262.9,280.404,152.601
262.95,280.347,152.587
263,280.284,152.571
263.05,280.226,152.557
263.1,280.167,152.543
263.15,280.105,152.528
263.2,280.051,152.514
263.25,279.996,152.501
263.3,279.94,152.487
263.35,279.885,152.474
263.4,279.824,152.459
263.45,279.69,152.44
263.5,279.629,152.44
263.55,279.566,152.441
263.6,279.501,152.441
263.65,279.443,152.441
263.7,279.378,152.442
263.75,279.315,152.442
263.8,279.25,152.442
263.85,279.187,152.443
263.9,279.128,152.443
263.95,279.071,152.443
264,279.007,152.444
264.05,278.944,152.444
264.1,278.889,152.444
264.15,278.822,152.444
264.2,278.765,152.445
264.25,278.709,152.445
264.3,278.645,152.445
264.35,278.577,152.446
264.4,278.517,152.446
264.45,278.454,152.446
264.5,278.388,152.447
264.55,278.322,152.447
264.6,278.262,152.447
264.65,278.207,152.448
264.7,278.14,152.448
264.75,278.082,152.448
264.8,278.022,152.448
264.85,277.959,152.449
264.9,277.901,152.449
264.95,277.841,152.449
265,277.775,152.45
265.05,277.712,152.45
265.1,277.65,152.45
265.15,277.593,152.451
265.2,277.533,152.451
265.25,277.47,152.451
265.3,277.405,152.452
265.35,277.344,152.452
265.4,277.28,152.452
265.45,277.217,152.452
265.5,277.153,152.453
265.55,277.087,152.453
265.6,277.023,152.453
265.65,276.96,152.454
265.7,276.895,152.454
265.75,276.838,152.454
265.8,276.775,152.455
265.85,276.712,152.455
265.9,276.651,152.455
265.95,276.586,152.456
266,276.517,152.456
266.05,276.457,152.456
266.1,276.391,152.457
266.15,276.331,152.457
266.2,276.275,152.457
266.25,276.208,152.457
266.3,276.142,152.458
266.35,276.074,152.458
266.4,276.017,152.458
266.45,275.954,152.459
266.5,275.888,152.459
266.55,275.827,152.459
266.6,275.76,152.46
266.65,275.698,152.46
266.7,275.63,152.46
266.75,275.562,152.461
266.8,275.504,152.461
266.85,275.438,152.461
266.9,275.376,152.462
266.95,275.318,152.462
267,275.252,152.462
267.05,275.19,152.463
267.1,275.134,152.463
267.15,275.074,152.463
267.2,275.009,152.463
267.25,274.948,152.464
267.3,274.888,152.464
267.35,274.83,152.464
267.4,274.762,152.465
267.45,274.701,152.465
267.5,274.641,152.465
267.55,274.573,152.466
267.6,274.511,152.466
267.65,274.453,152.466
267.7,274.393,152.467
267.75,274.33,152.467
267.8,274.262,152.467
267.85,274.195,152.468
267.9,274.137,152.468
267.95,274.071,152.468
268,274.012,152.468
268.05,273.951,152.469
268.1,273.882,152.469
268.15,273.824,152.469
268.2,273.757,152.47
268.25,273.695,152.47
268.3,273.637,152.47
268.35,273.57,152.471
268.4,273.513,152.471
268.45,273.445,152.471
268.5,273.388,152.472
268.55,273.327,152.502
268.6,273.26,152.533
268.65,273.194,152.563
268.7,273.138,152.594
268.75,273.076,152.624
268.8,273.02,152.594
268.85,272.959,152.564
268.9,272.9,152.534
268.95,272.842,152.505
269,272.775,152.475
269.05,272.707,152.475
269.1,272.64,152.475
269.15,272.575,152.476
269.2,272.518,152.476
269.25,272.463,152.476
269.3,272.405,152.476
269.35,272.338,152.477
269.4,272.275,152.477
269.45,272.21,152.477
269.5,272.149,152.478
269.55,272.086,152.478
269.6,272.03,152.478
269.65,271.968,152.479
269.7,271.912,152.479
269.75,271.851,152.479
269.8,271.786,152.48
269.85,271.722,152.48
269.9,271.657,152.79
269.95,271.585,152.821
270,271.524,152.791
270.05,271.456,152.791
270.1,271.395,152.792
270.15,271.322,152.792
270.2,271.251,152.792
270.25,271.187,152.793
270.3,271.126,152.793
270.35,271.053,152.793
270.4,270.98,152.794
270.45,270.907,152.794
270.5,270.838,152.794
270.55,270.771,152.795
270.6,270.708,152.795
270.65,270.638,152.826
270.7,270.563,152.856
270.75,270.496,152.886
270.8,270.425,152.916
270.85,270.355,152.946
270.9,270.28,152.976
270.95,270.205,153.006
271,270.14,153.036
271.05,270.079,153.066
271.1,270.01,153.096
271.15,269.939,153.126
271.2,269.864,153.156
271.25,269.79,153.126
271.3,269.728,153.095
271.35,269.664,153.065
271.4,269.591,153.035
271.45,269.529,153.004
271.5,269.468,152.974
271.55,269.392,152.943
271.6,269.321,152.913
271.65,269.255,152.883
271.7,269.189,152.852
271.75,269.124,152.822
271.8,269.057,152.792
271.85,268.984,152.791
271.9,268.91,152.791
271.95,268.849,152.791
272,268.777,152.791
272.05,268.704,152.791
272.1,268.632,152.79
272.15,268.567,152.79
272.2,268.5,152.79
272.25,268.428,152.79
272.3,268.366,152.79
272.35,268.302,152.79
272.4,268.228,152.79
272.45,268.16,152.79
272.5,268.088,152.79
272.55,268.018,152.79
272.6,267.946,152.79
272.65,267.884,152.79
272.7,267.815,152.79
272.75,267.75,152.79
272.8,267.681,152.79
272.85,267.617,152.79
272.9,267.544,152.79
272.95,267.477,152.79
273,267.406,152.79
273.05,267.333,152.48
273.1,267.271,152.48
273.15,267.204,152.48
273.2,267.139,152.48
273.25,267.073,152.48
273.3,267.002,152.48
273.35,266.928,152.48
273.4,266.854,152.48
273.45,266.781,152.48
273.5,266.712,152.48
273.55,266.649,152.48
273.6,266.587,152.48
273.65,266.521,152.48
273.7,266.46,152.48
273.75,266.399,152.48
273.8,266.335,152.48
273.85,266.263,152.48
273.9,266.192,152.48
273.95,266.125,152.48
274,266.06,152.48
274.05,265.992,152.48
274.1,265.931,152.48
274.15,265.856,152.48
274.2,265.781,152.48
274.25,265.712,152.48
274.3,265.645,152.48
274.35,265.579,152.48
274.4,265.516,152.48
274.45,265.448,152.48
274.5,265.385,152.48
274.55,265.321,152.48
274.6,265.257,152.48
274.65,265.186,152.48
274.7,265.112,152.48
274.75,265.044,152.48
274.8,264.973,152.48
274.85,264.899,152.48
274.9,264.833,152.48
274.95,264.764,152.48
275,264.69,152.48
275.05,264.62,152.48
275.1,264.556,152.48
275.15,264.495,152.48
275.2,264.435,152.48
275.25,264.364,152.48
275.3,264.298,152.48
275.35,264.231,152.48
275.4,264.167,152.48
275.45,264.099,152.48
275.5,264.031,152.48
275.55,263.957,152.48
275.6,263.893,152.48
275.65,263.821,152.48
275.7,263.748,152.48
275.75,263.678,152.48
275.8,263.616,152.48
275.85,263.553,152.48
275.9,263.487,152.48
275.95,263.42,152.48
276,263.351,152.48
276.05,263.282,152.48
276.1,263.209,152.48
276.15,263.147,152.48
276.2,263.084,152.48
276.25,263.014,152.48
276.3,262.949,152.48
276.35,262.883,152.48
276.4,262.811,152.48
276.45,262.74,152.48
276.5,262.665,152.48
276.55,262.595,152.48
276.6,262.53,152.48
276.65,262.467,152.48
276.7,262.396,152.48
276.75,262.333,152.48
276.8,262.268,152.48
276.85,262.198,152.48
276.9,262.133,152.48
276.95,262.072,152.48
277,262.005,152.48
277.05,261.939,152.48
277.1,261.868,152.48
277.15,261.805,152.48
277.2,261.736,152.48
277.25,261.666,152.48
277.3,261.603,152.48
277.35,261.542,152.48
277.4,261.468,152.48
277.45,261.393,152.48
277.5,261.328,152.48
277.55,261.263,152.48
277.6,261.195,152.48
277.65,261.125,152.48
277.7,261.06,152.48
277.75,260.995,152.48
277.8,260.931,152.48
277.85,260.871,152.48
277.9,260.796,152.48
277.95,260.724,152.48
278,260.655,152.48
278.05,260.584,152.48
278.1,260.511,152.48
278.15,260.438,152.48
278.2,260.375,152.48
278.25,260.309,152.48
278.3,260.243,152.48
278.35,260.18,152.48
278.4,260.111,152.48
278.45,260.042,152.48
278.5,259.979,152.48
278.55,259.915,152.48
278.6,259.852,152.48
278.65,259.786,152.48
278.7,259.725,152.48
278.75,259.652,152.48
278.8,259.589,152.48
278.85,259.527,152.48
278.9,259.454,152.48
278.95,259.385,152.48
279,259.32,152.48
279.05,259.247,152.48
279.1,259.186,152.48
279.15,259.116,152.48
279.2,259.045,152.48
279.25,258.984,152.48
279.3,258.918,152.48
279.35,258.853,152.48
279.4,258.783,152.48
279.45,258.719,152.48
279.5,258.656,152.48
279.55,258.59,152.48
279.6,258.515,152.48
279.65,258.451,152.48
279.7,258.376,152.48
279.75,258.311,152.48
279.8,258.246,152.48
279.85,258.178,152.48
279.9,258.109,152.48
279.95,258.034,152.48
280,257.967,152.48
280.05,257.902,152.48
280.1,257.836,152.48
280.15,257.774,152.48
280.2,257.703,152.48
280.25,257.638,152.48
280.3,257.575,152.48
280.35,257.501,152.48
280.4,257.427,152.48
280.45,257.357,152.48
280.5,257.285,152.48
280.55,257.224,152.48
280.6,257.163,152.48
280.65,257.1,152.48
280.7,257.033,152.48
280.75,256.963,152.48
280.8,256.889,152.48
280.85,256.823,152.48
280.9,256.755,152.48
280.95,256.683,152.48
281,256.61,152.48
281.05,256.547,152.48
281.1,256.477,152.48
281.15,256.408,152.48
281.2,256.333,152.48
281.25,256.262,152.48
281.3,256.197,152.48
281.35,256.126,152.48
281.4,256.054,152.48
281.45,255.985,152.48
281.5,255.911,152.48
281.55,255.847,152.48
281.6,255.779,152.48
281.65,255.716,152.48
281.7,255.653,152.48
281.75,255.579,152.48
281.8,255.506,152.48
281.85,255.443,152.48
281.9,255.381,152.48
281.95,255.307,152.48
282,255.233,152.48
282.05,255.161,152.48
282.1,255.1,152.48
282.15,255.025,152.48
282.2,254.954,152.48
282.25,254.885,152.48
282.3,254.814,152.48
282.35,254.749,152.79
282.4,254.676,152.79
282.45,254.601,152.79
282.5,254.539,152.79
282.55,254.475,152.79
282.6,254.408,152.79
282.65,254.341,152.79
282.7,254.278,152.79
282.75,254.213,152.79
282.8,254.139,152.79
282.85,254.065,152.79
282.9,254.001,152.79
282.95,253.93,152.79
283,253.857,152.787
283.05,253.786,152.777
283.1,253.714,152.767
283.15,253.644,152.758
283.2,253.583,152.749
283.25,253.52,152.741
283.3,253.453,152.732
283.35,253.389,152.723
283.4,253.328,152.714
283.45,253.255,152.705
283.5,253.183,152.695
283.55,253.119,152.686
283.6,253.045,152.676
283.65,252.976,152.666
283.7,252.91,152.657
283.75,252.836,152.647
283.8,252.763,152.637
283.85,252.689,152.627
283.9,252.618,152.617
283.95,252.549,152.608
284,252.475,152.598
284.05,252.414,152.589
284.1,252.347,152.58
284.15,252.28,152.571
284.2,252.217,152.562
284.25,252.144,152.552
284.3,252.071,152.542
284.35,251.996,152.532
284.4,251.932,152.523
284.45,251.863,152.514
284.5,251.801,152.505
284.55,251.733,152.496
284.6,251.669,152.487
284.65,251.605,152.479
284.7,251.542,152.47
284.75,251.469,152.46
284.8,251.404,152.451
284.85,251.338,152.442
284.9,251.268,152.433
284.95,251.25,152.481
285,251.25,152.549
285.05,251.25,152.616
285.1,251.25,152.689
285.15,251.25,152.762
285.2,251.25,152.831
285.25,251.25,152.907
285.3,251.25,152.975
285.35,251.25,153.041
285.4,251.25,153.114
285.45,251.25,153.188
285.5,251.25,153.257
285.55,250.94,153.329
285.6,250.94,153.393
285.65,250.94,153.454
285.7,250.94,153.528
285.75,250.94,153.599
285.8,250.94,153.668
285.85,250.94,153.742
285.9,250.94,153.806
285.95,250.94,153.88
286,250.94,153.954
286.05,250.94,154.016
286.1,250.94,154.089
286.15,250.94,154.151
286.2,250.94,154.211
286.25,250.94,154.274
286.3,250.94,154.346
286.35,250.94,154.418
286.4,250.94,154.488
286.45,250.94,154.563
286.5,250.94,154.631
286.55,250.94,154.706
286.6,250.94,154.771
286.65,250.94,154.847
286.7,250.94,154.911
286.75,250.94,154.986
286.8,250.94,155.052
286.85,250.94,155.123
286.9,250.94,155.186
286.95,250.94,155.261
287,250.94,155.332
287.05,250.94,155.402
287.1,250.94,155.467
287.15,250.94,155.528
287.2,250.94,155.589
287.25,250.94,155.654
287.3,250.94,155.715
287.35,250.94,155.783
287.4,250.94,155.851
287.45,250.94,155.923
287.5,250.94,155.988
287.55,250.94,156.05
287.6,250.94,156.118
287.65,250.94,156.192
