timestamp,x_gt,y_gt
208.15,241.98,183.419
208.2,242.044,183.419
208.25,242.106,183.419
208.3,242.167,183.419
208.35,242.226,183.419
208.4,242.277,183.419
208.45,242.341,183.419
208.5,242.394,183.419
208.55,242.453,183.419
208.6,242.516,183.419
208.65,242.572,183.419
208.7,242.636,183.419
208.75,242.693,183.418
208.8,242.745,183.418
208.85,242.801,183.418
208.9,242.856,183.418
208.95,242.919,183.418
209,242.98,183.418
209.05,243.033,183.418
209.1,243.088,183.418
209.15,243.144,183.418
209.2,243.205,183.418
209.25,243.268,183.418
209.3,243.32,183.418
209.35,243.382,183.418
209.4,243.439,183.418
209.45,243.501,183.418
209.5,243.563,183.417
209.55,243.627,183.417
209.6,243.688,183.417
209.65,243.751,183.417
209.7,243.807,183.417
209.75,243.861,183.417
209.8,243.917,183.417
209.85,243.968,183.417
209.9,244.023,183.417
209.95,244.08,183.417
210,244.135,183.417
210.05,244.189,183.417
210.1,244.243,183.417
210.15,244.308,183.417
210.2,244.364,183.417
210.25,244.424,183.416
210.3,244.479,183.416
210.35,244.541,183.416
210.4,244.606,183.416
210.45,244.668,183.416
210.5,244.727,183.416
210.55,244.791,183.416
210.6,244.848,183.416
210.65,244.909,183.416
210.7,244.968,183.416
210.75,245.022,183.416
210.8,245.075,183.416
210.85,245.128,183.416
210.9,245.189,183.416
210.95,245.252,183.416
211,245.312,183.415
211.05,245.37,183.415
211.1,245.433,183.415
211.15,245.491,183.415
211.2,245.553,183.415
211.25,245.607,183.415
211.3,245.669,183.415
211.35,245.721,183.415
211.4,245.775,183.415
211.45,245.829,183.415
211.5,245.883,183.415
211.55,245.937,183.415
211.6,245.99,183.415
211.65,246.051,183.415
211.7,246.114,183.415
211.75,246.168,183.414
211.8,246.224,183.414
211.85,246.287,183.414
211.9,246.343,183.414
211.95,246.398,183.414
212,246.452,183.414
212.05,246.506,183.414
212.1,246.567,183.414
212.15,246.62,183.414
212.2,246.682,183.414
212.25,246.74,183.414
212.3,246.797,183.414
212.35,246.855,183.414
212.4,246.916,183.414
212.45,246.98,183.414
212.5,247.037,183.413
212.55,247.093,183.413
212.6,247.148,183.413
212.65,247.202,183.413
212.7,247.255,183.413
212.75,247.318,183.413
212.8,247.378,183.413
212.85,247.435,183.413
212.9,247.491,183.413
212.95,247.552,183.413
213,247.609,183.413
213.05,247.666,183.413
213.1,247.724,183.413
213.15,247.786,183.413
213.2,247.848,183.413
213.25,247.905,183.413
213.3,247.962,183.412
213.35,248.021,183.412
213.4,248.08,183.412
213.45,248.141,183.412
213.5,248.202,183.412
213.55,248.264,183.412
213.6,248.323,183.412
213.65,248.386,183.412
213.7,248.448,183.412
213.75,248.503,183.412
213.8,248.559,183.412
213.85,248.617,183.412
213.9,248.679,183.412
213.95,248.732,183.412
214,248.79,183.412
214.05,248.847,183.411
214.1,248.899,183.411
214.15,248.957,183.411
214.2,249.017,183.411
214.25,249.079,183.411
214.3,249.141,183.411
214.35,249.199,183.411
214.4,249.257,183.411
214.45,249.312,183.411
214.5,249.372,183.411
214.55,249.425,183.411
214.6,249.478,183.411
214.65,249.531,183.411
214.7,249.585,183.411
214.75,249.647,183.411
214.8,249.706,183.41
214.85,249.761,183.41
214.9,249.819,183.41
214.95,249.873,183.41
215,249.934,183.41
215.05,249.991,183.41
215.1,250.05,183.41
215.15,250.113,183.1
215.2,250.182,183.1
215.25,250.252,183.1
215.3,250.315,183.1
215.35,250.373,183.1
215.4,250.442,183.1
215.45,250.512,183.1
215.5,250.57,183.099
215.55,250.634,183.099
215.6,250.697,183.099
215.65,250.767,183.099
215.7,250.827,183.099
215.75,250.896,183.099
215.8,250.962,183.099
215.85,251.027,183.099
215.9,251.096,183.099
215.95,251.159,183.099
216,251.219,183.099
216.05,251.283,183.099
216.1,251.343,183.098
216.15,251.406,183.098
216.2,251.465,183.098
216.25,251.531,183.098
216.3,251.591,183.097
216.35,251.661,183.097
216.4,251.725,183.097
216.45,251.791,183.097
216.5,251.858,183.096
216.55,251.925,183.096
216.6,251.985,183.096
216.65,252.053,183.096
216.7,252.118,183.095
216.75,252.186,183.095
216.8,252.255,183.095
216.85,252.313,183.095
216.9,252.383,183.094
216.95,252.453,183.094
217,252.519,183.094
217.05,252.58,183.094
217.1,252.639,183.094
217.15,252.697,183.093
217.2,252.756,183.093
217.25,252.823,183.093
217.3,252.88,183.093
217.35,252.938,183.092
217.4,253.009,183.092
217.45,253.079,183.092
217.5,253.144,183.092
217.55,253.213,183.091
217.6,253.28,183.091
217.65,253.339,183.091
217.7,253.397,183.091
217.75,253.463,183.09
217.8,253.531,183.09
217.85,253.593,183.09
217.9,253.65,183.09
217.95,253.709,183.09
218,253.779,183.09
218.05,253.84,183.09
218.1,253.906,183.09
218.15,253.964,183.09
218.2,254.03,183.09
218.25,254.096,183.09
218.3,254.156,183.09
218.35,254.22,183.09
218.4,254.284,183.09
218.45,254.344,183.09
218.5,254.416,183.09
218.55,254.483,183.09
218.6,254.553,183.09
218.65,254.613,183.09
218.7,254.673,183.09
218.75,254.742,183.4
218.8,254.808,183.4
218.85,254.874,183.4
218.9,254.937,183.4
218.95,254.997,183.4
219,255.061,183.4
219.05,255.121,183.4
219.1,255.19,183.4
219.15,255.262,183.4
219.2,255.323,183.4
219.25,255.391,183.4
219.3,255.463,183.4
219.35,255.532,183.4
219.4,255.6,183.4
219.45,255.671,183.4
219.5,255.737,183.4
219.55,255.801,183.4
219.6,255.864,183.4
219.65,255.928,183.4
219.7,255.995,183.4
219.75,256.062,183.4
219.8,256.13,183.4
219.85,256.192,183.4
219.9,256.254,183.4
219.95,256.324,183.4
220,256.388,183.4
220.05,256.456,183.4
220.1,256.522,183.4
220.15,256.581,183.4
220.2,256.651,183.4
220.25,256.714,183.4
220.3,256.775,183.4
220.35,256.833,183.4
220.4,256.892,183.4
220.45,256.95,183.4
220.5,257.012,183.4
220.55,257.083,183.4
220.6,257.142,183.4
220.65,257.21,183.4
220.7,257.275,183.4
220.75,257.334,183.4
220.8,257.402,183.4
220.85,257.469,183.4
220.9,257.528,183.4
220.95,257.593,183.4
221,257.652,183.4
221.05,257.722,183.4
221.1,257.781,183.4
221.15,257.848,183.4
221.2,257.912,183.4
221.25,257.98,183.4
221.3,258.046,183.4
221.35,258.111,183.4
221.4,258.176,183.4
221.45,258.235,183.4
221.5,258.293,183.4
221.55,258.356,183.4
221.6,258.42,183.4
221.65,258.479,183.4
221.7,258.551,183.4
221.75,258.61,183.4
221.8,258.672,183.4
221.85,258.742,183.4
221.9,258.812,183.4
221.95,258.881,183.4
222,258.948,183.4
222.05,259.019,183.4
222.1,259.082,183.4
222.15,259.141,183.4
222.2,259.213,183.4
222.25,259.273,183.4
222.3,259.334,183.4
222.35,259.394,183.4
222.4,259.463,183.4
222.45,259.526,183.4
222.5,259.597,183.4
222.55,259.657,183.4
222.6,259.722,183.4
222.65,259.781,183.4
222.7,259.845,183.4
222.75,259.915,183.4
222.8,259.985,183.4
222.85,260.053,183.4
222.9,260.119,183.4
222.95,260.18,183.4
223,260.239,183.4
223.05,260.307,183.4
223.1,260.378,183.4
223.15,260.449,183.4
223.2,260.515,183.4
223.25,260.581,183.4
223.3,260.645,183.4
223.35,260.714,183.4
223.4,260.781,183.4
223.45,260.843,183.4
223.5,260.903,183.4
223.55,260.968,183.4
223.6,261.028,183.4
223.65,261.097,183.4
223.7,261.168,183.4
223.75,261.23,183.4
223.8,261.301,183.4
223.85,261.37,183.4
223.9,261.429,183.4
223.95,261.489,183.4
224,261.554,183.4
224.05,261.624,183.4
224.1,261.691,183.4
224.15,261.749,183.4
224.2,261.814,183.4
224.25,261.88,183.4
224.3,261.949,183.4
224.35,262.015,183.4
224.4,262.083,183.4
224.45,262.152,183.4
224.5,262.215,183.4
224.55,262.276,183.4
224.6,262.345,183.4
224.65,262.412,183.4
224.7,262.476,183.4
224.75,262.539,183.4
224.8,262.609,183.4
224.85,262.669,183.4
224.9,262.727,183.4
224.95,262.794,183.4
225,262.857,183.4
225.05,262.925,183.4
225.1,262.989,183.4
225.15,263.053,183.4
225.2,263.118,183.4
225.25,263.187,183.4
225.3,263.255,183.4
225.35,263.325,183.4
225.4,263.389,183.4
225.45,263.458,183.4
225.5,263.52,183.371
225.55,263.579,183.343
225.6,263.637,183.314
225.65,263.703,183.286
225.7,263.767,183.257
225.75,263.838,183.228
225.8,263.905,183.2
225.85,263.972,183.171
225.9,264.043,183.142
225.95,264.104,183.114
226,264.168,183.085
226.05,264.234,183.057
226.1,264.306,183.028
226.15,264.377,182.999
226.2,264.443,182.971
226.25,264.511,182.942
226.3,264.569,182.913
226.35,264.639,182.885
226.4,264.703,182.856
226.45,264.767,182.828
226.5,264.825,182.799
226.55,264.894,182.77
226.6,264.961,182.76
226.65,265.025,182.76
226.7,265.097,182.76
226.75,265.161,182.76
226.8,265.221,182.76
226.85,265.291,182.789
226.9,265.358,182.817
226.95,265.428,182.789
227,265.495,182.76
227.05,265.56,182.76
227.1,265.625,182.76
227.15,265.694,182.76
227.2,265.758,182.76
227.25,265.817,182.76
227.3,265.883,182.76
227.35,265.954,182.76
227.4,266.023,182.76
227.45,266.085,182.76
227.5,266.148,182.76
227.55,266.207,182.76
227.6,266.266,182.76
227.65,266.325,182.76
227.7,266.393,182.76
227.75,266.456,182.76
227.8,266.52,182.76
227.85,266.585,182.76
227.9,266.652,182.76
227.95,266.71,182.76
228,266.771,182.76
228.05,266.839,182.76
228.1,266.908,182.76
228.15,266.976,182.76
228.2,267.048,182.76
228.25,267.112,182.76
228.3,267.182,182.76
228.35,267.246,182.76
228.4,267.314,182.45
228.45,267.374,182.45
228.5,267.431,182.45
228.55,266.851,182.99
228.6,266.861,182.921
228.65,266.87,182.858
228.7,266.878,182.796
228.75,266.887,182.73
228.8,266.896,182.666
228.85,266.905,182.606
228.9,266.913,182.55
228.95,266.91,182.573
229,266.91,182.516
229.05,266.91,182.448
229.1,267.24,182.391
229.15,267.269,182.326
229.2,267.297,182.258
229.25,267.326,182.192
229.3,267.354,182.121
229.35,267.383,182.061
229.4,267.412,182
229.45,267.44,181.939
229.5,267.469,181.868
229.55,267.498,181.802
229.6,267.526,181.736
229.65,267.555,181.677
229.7,267.583,181.607
229.75,267.612,181.536
229.8,267.641,181.477
229.85,267.669,181.417
229.9,267.698,181.353
229.95,267.727,181.282
230,267.755,181.218
230.05,267.784,181.15
230.1,267.812,181.089
230.15,267.841,181.031
230.2,267.87,180.972
230.25,267.88,180.91
230.3,267.88,180.843
230.35,267.88,180.772
230.4,267.88,180.711
230.45,267.88,180.645
230.5,267.88,180.586
230.55,267.88,180.527
230.6,267.88,180.459
230.65,267.88,180.391
230.7,267.88,180.33
230.75,267.88,180.261
230.8,267.88,180.195
230.85,267.88,180.132
230.9,267.88,180.073
230.95,267.88,180.009
231,267.88,179.946
231.05,267.88,179.887
231.1,267.88,179.829
231.15,267.88,179.765
231.2,267.88,179.701
231.25,267.88,179.633
231.3,267.88,179.562
231.35,267.88,179.499
231.4,267.88,179.438
231.45,267.88,179.378
231.5,267.88,179.31
231.55,267.88,179.243
231.6,267.88,179.184
231.65,267.88,179.116
231.7,267.88,179.057
231.75,267.88,178.998
231.8,267.88,178.94
231.85,267.88,178.875
231.9,267.88,178.815
231.95,267.88,178.758
232,267.88,178.695
232.05,267.88,178.627
232.1,267.88,178.568
232.15,267.88,178.508
232.2,267.88,178.446
232.25,267.88,178.384
232.3,267.88,178.313
232.35,267.88,178.251
232.4,267.88,178.185
232.45,267.88,178.128
232.5,267.88,178.066
232.55,267.88,177.998
232.6,267.88,177.936
232.65,267.88,177.874
232.7,267.88,177.811
232.75,267.88,177.748
232.8,267.88,177.685
232.85,267.88,177.623
232.9,267.88,177.562
232.95,267.88,177.494
233,267.88,177.435
233.05,267.88,177.366
233.1,267.88,177.307
233.15,267.88,177.245
233.2,267.88,177.181
233.25,267.88,177.116
233.3,267.88,177.053
233.35,267.88,176.989
233.4,267.88,176.924
233.45,267.88,176.862
233.5,267.88,176.793
233.55,267.88,176.725
233.6,267.88,176.657
233.65,267.88,176.599
233.7,267.88,176.537
233.75,267.88,176.467
233.8,267.88,176.396
233.85,267.88,176.33
233.9,267.88,176.259
233.95,267.88,176.191
234,267.88,176.133
234.05,267.88,176.07
234.1,267.88,176.007
234.15,267.88,175.947
234.2,267.88,175.888
234.25,267.88,175.823
234.3,267.88,175.759
234.35,267.88,175.701
234.4,267.88,175.638
234.45,267.88,175.575
234.5,267.88,175.508
234.55,267.88,175.437
234.6,267.88,175.371
234.65,267.88,175.304
234.7,267.88,175.234
234.75,267.88,175.171
234.8,267.88,175.109
234.85,267.88,175.042
234.9,267.88,174.972
234.95,267.88,174.908
235,267.88,174.842
235.05,267.88,174.771
235.1,267.88,174.711
235.15,267.88,174.641
235.2,267.88,174.578
235.25,267.88,174.509
235.3,267.88,174.439
235.35,267.88,174.376
235.4,267.88,174.306
235.45,267.88,174.246
235.5,267.88,174.177
235.55,267.88,174.116
235.6,267.88,174.065
235.65,267.88,174.009
235.7,267.88,173.942
235.75,267.88,173.882
235.8,267.88,173.831
235.85,267.88,173.763
235.9,267.88,173.704
235.95,267.88,173.651
236,267.88,173.593
236.05,267.88,173.542
236.1,267.88,173.483
236.15,267.88,173.422
236.2,267.88,173.359
236.25,267.88,173.301
236.3,267.88,173.237
236.35,267.88,173.173
236.4,267.88,173.128
236.45,267.88,173.067
236.5,267.88,173.014
236.55,267.88,172.947
236.6,267.88,172.895
236.65,267.88,172.842
236.7,267.88,172.781
236.75,267.88,172.733
236.8,267.88,172.664
236.85,267.88,172.605
236.9,267.88,172.553
236.95,267.88,172.502
237,267.88,172.443
237.05,267.88,172.4
237.1,267.88,172.339
237.15,267.88,172.294
237.2,267.88,172.227
237.25,267.88,172.17
237.3,267.88,172.115
237.35,267.88,172.065
237.4,267.88,172.009
237.45,267.88,171.943
237.5,267.88,171.902
237.55,267.88,171.837
237.6,267.88,171.792
237.65,267.88,171.737
237.7,267.88,171.679
237.75,267.88,171.627
237.8,267.88,171.564
237.85,267.88,171.513
237.9,267.88,171.456
237.95,267.88,171.395
238,267.88,171.329
238.05,267.88,171.274
238.1,267.88,171.21
238.15,267.88,171.163
238.2,267.88,171.102
238.25,267.88,171.037
238.3,267.88,170.992
238.35,267.88,170.934
238.4,267.88,170.879
238.45,267.88,170.828
238.5,267.88,170.771
238.55,267.88,170.71
238.6,267.88,170.657
238.65,267.88,170.594
238.7,267.88,170.544
238.75,267.88,170.501
238.8,267.88,170.435
238.85,267.88,170.374
238.9,267.88,170.33
238.95,267.88,170.277
239,267.88,170.211
239.05,267.88,170.16
239.1,267.88,170.107
239.15,267.88,170.063
239.2,267.88,170.004
239.25,267.88,169.946
239.3,267.88,169.88
239.35,267.88,169.837
239.4,267.88,169.783
239.45,267.88,169.722
239.5,267.88,169.672
239.55,267.88,169.607
239.6,267.88,169.548
239.65,267.88,169.5
239.7,267.88,169.439
239.75,267.88,169.397
239.8,267.88,169.338
239.85,267.88,169.276
239.9,267.88,169.228
239.95,267.88,169.174
240,267.88,169.11
240.05,267.88,169.054
240.1,267.88,169.006
240.15,267.88,168.94
240.2,267.88,168.879
240.25,267.88,168.823
240.3,267.88,168.77
240.35,267.88,168.715
240.4,267.88,168.66
240.45,267.88,168.608
240.5,267.88,168.537
240.55,267.88,168.481
240.6,267.88,168.432
240.65,267.88,168.372
240.7,267.88,168.312
240.75,267.88,168.26
240.8,267.88,168.208
240.85,267.88,168.152
240.9,267.88,168.097
